stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6746.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6746.jpg,left,two,12,"[70,179,238,270]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6747.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6747.jpg,right,two,12,"[325,147,256,275]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6750.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6750.jpg,left,num_delimiter,10,"[76,196,199,207]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6751.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6751.jpg,right,num_delimiter,10,"[364,151,215,212]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6759.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6759.jpg,right,start_comm,0,"[358,267,191,214]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6763.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6763.jpg,right,start_comm,0,"[365,231,229,250]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6766.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6766.jpg,left,start_comm,0,"[128,212,214,228]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6767.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6767.jpg,right,start_comm,0,"[395,235,207,234]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6774.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6774.jpg,left,photo,4,"[30,80,287,291]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6775.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6775.jpg,right,photo,4,"[337,62,271,275]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6778.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6778.jpg,left,photo,4,"[66,156,251,269]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6779.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6779.jpg,right,two,12,"[358,170,239,262]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6782.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6782.jpg,left,two,12,"[69,161,254,281]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6783.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6783.jpg,right,two,12,"[400,142,237,280]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6786.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6786.jpg,left,num_delimiter,10,"[115,96,237,238]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6790.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6790.jpg,left,end_comm,1,"[116,139,265,314]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6791.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6791.jpg,right,end_comm,1,"[404,151,231,299]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6794.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6794.jpg,left,start_comm,0,"[65,206,263,275]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6795.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6795.jpg,right,start_comm,0,"[360,193,254,288]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6807.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6807.jpg,right,two,12,"[318,210,280,271]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6810.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6810.jpg,left,two,12,"[1,191,247,279]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6814.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6814.jpg,left,num_delimiter,10,"[102,244,193,211]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6818.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6818.jpg,left,five,15,"[66,88,332,370]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6822.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6822.jpg,left,num_delimiter,10,"[163,171,194,212]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6823.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6823.jpg,right,num_delimiter,10,"[429,214,212,214]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6835.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6835.jpg,right,start_comm,0,"[371,216,227,256]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6838.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6838.jpg,left,start_comm,0,"[90,225,219,254]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6846.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6846.jpg,left,start_comm,0,"[58,246,228,235]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6847.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6847.jpg,right,start_comm,0,"[377,238,207,243]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6851.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6851.jpg,right,carry,6,"[377,165,260,316]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6854.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6854.jpg,left,start_comm,0,"[54,207,213,274]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6855.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6855.jpg,right,start_comm,0,"[354,202,214,279]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6859.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6859.jpg,right,here,8,"[336,150,241,331]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6863.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6863.jpg,right,here,8,"[377,173,209,303]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6890.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6890.jpg,left,start_comm,0,"[25,186,238,268]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6898.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6898.jpg,left,five,15,"[1,109,324,366]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6899.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6899.jpg,right,five,15,"[375,131,266,319]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6902.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6902.jpg,left,num_delimiter,10,"[105,160,190,193]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6903.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6903.jpg,right,num_delimiter,10,"[384,170,205,203]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6906.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6906.jpg,left,end_comm,1,"[141,210,236,237]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6907.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6907.jpg,right,end_comm,1,"[403,190,229,249]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6922.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6922.jpg,left,start_comm,0,"[80,228,227,253]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6923.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6923.jpg,right,start_comm,0,"[377,208,202,235]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6930.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6930.jpg,left,photo,4,"[8,132,302,326]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6931.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6931.jpg,right,photo,4,"[356,133,285,326]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6938.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6938.jpg,left,five,15,"[22,59,393,422]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6942.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6942.jpg,left,num_delimiter,10,"[60,159,262,250]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6943.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6943.jpg,right,num_delimiter,10,"[427,199,214,235]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6946.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6946.jpg,left,end_comm,1,"[117,223,254,258]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_6947.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_6947.jpg,right,end_comm,1,"[440,256,201,225]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7106.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7106.jpg,left,down,3,"[178,155,132,140]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7109.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7109.jpg,right,down,3,"[379,164,137,159]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7110.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7110.jpg,left,down,3,"[208,164,142,154]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7113.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7113.jpg,right,down,3,"[392,159,157,180]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7114.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7114.jpg,left,down,3,"[180,132,162,194]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7117.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7117.jpg,right,down,3,"[379,121,174,213]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7118.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7118.jpg,left,down,3,"[178,133,171,199]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7173.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7173.jpg,right,up,2,"[362,207,212,227]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7174.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7174.jpg,left,up,2,"[110,146,216,251]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7177.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7177.jpg,right,up,2,"[381,37,244,281]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7178.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7178.jpg,left,up,2,"[49,6,269,303]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7181.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7181.jpg,right,up,2,"[383,17,254,287]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7182.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7182.jpg,left,up,2,"[102,34,261,288]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7213.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7213.jpg,right,backwards,5,"[388,247,175,192]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7214.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7214.jpg,left,backwards,5,"[180,253,147,175]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7293.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7293.jpg,right,down,3,"[430,164,209,229]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7294.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7294.jpg,left,down,3,"[219,170,202,216]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7297.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7297.jpg,right,down,3,"[337,110,217,254]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7298.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7298.jpg,left,down,3,"[100,87,229,241]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7301.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7301.jpg,right,down,3,"[380,48,259,301]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7302.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7302.jpg,left,down,3,"[73,57,259,295]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7361.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7361.jpg,right,carry,6,"[333,160,203,284]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7362.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7362.jpg,left,carry,6,"[110,142,196,290]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7365.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7365.jpg,right,carry,6,"[346,78,212,324]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7366.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7366.jpg,left,carry,6,"[99,74,199,302]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7591.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7591.jpg,right,photo,4,"[411,8,230,294]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7592.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7592.jpg,left,photo,4,"[93,54,263,264]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7595.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7595.jpg,right,photo,4,"[400,58,241,273]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7596.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7596.jpg,left,photo,4,"[64,60,280,293]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7599.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7599.jpg,right,photo,4,"[348,46,289,310]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7600.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7600.jpg,left,photo,4,"[41,1,278,301]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7603.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7603.jpg,right,photo,4,"[409,92,232,254]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7604.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7604.jpg,left,photo,4,"[66,66,255,258]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7607.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7607.jpg,right,photo,4,"[425,97,216,249]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7608.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7608.jpg,left,photo,4,"[67,52,277,291]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7611.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7611.jpg,right,photo,4,"[385,49,256,318]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7612.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7612.jpg,left,photo,4,"[31,66,291,286]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7627.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7627.jpg,right,photo,4,"[352,1,289,293]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7628.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7628.jpg,left,photo,4,"[43,13,260,305]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7631.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7631.jpg,right,photo,4,"[405,15,236,300]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7632.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7632.jpg,left,photo,4,"[58,8,280,297]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7635.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7635.jpg,right,photo,4,"[399,2,242,289]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7636.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7636.jpg,left,photo,4,"[59,33,283,291]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7651.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7651.jpg,right,photo,4,"[316,82,325,330]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7660.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7660.jpg,left,photo,4,"[5,23,420,456]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7671.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7671.jpg,right,photo,4,"[300,116,341,361]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7675.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7675.jpg,right,photo,4,"[231,93,340,351]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7679.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7679.jpg,right,photo,4,"[265,41,346,356]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_7683.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_7683.jpg,right,photo,4,"[312,20,329,349]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_8000.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_8000.jpg,left,photo,4,"[166,168,207,213]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_10178.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_10178.jpg,left,up,2,"[82,216,208,210]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_10179.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_10179.jpg,right,up,2,"[356,186,202,233]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_10182.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_10182.jpg,left,up,2,"[105,111,227,275]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_10226.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_10226.jpg,left,down,3,"[215,237,151,171]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_10227.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_10227.jpg,right,down,3,"[377,187,168,189]"
