stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00408_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00408_right.jpg,right,backwards,5,"[374,185,186,179]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00409_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00409_right.jpg,left,backwards,5,"[140,220,165,187]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00410_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00410_right.jpg,right,backwards,5,"[411,226,186,182]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00411_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00411_right.jpg,left,backwards,5,"[66,225,196,183]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00412_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00412_right.jpg,right,backwards,5,"[307,224,193,198]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00413_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00413_right.jpg,left,backwards,5,"[104,236,183,199]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00414_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00414_right.jpg,right,backwards,5,"[380,236,177,195]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00415_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00415_right.jpg,left,backwards,5,"[109,220,181,196]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00416_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00416_right.jpg,right,backwards,5,"[406,180,208,200]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00417_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00417_right.jpg,left,backwards,5,"[99,167,190,185]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00418_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00418_right.jpg,right,backwards,5,"[421,142,186,193]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00419_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00419_right.jpg,right,photo,4,"[325,138,166,184]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00420_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00420_right.jpg,left,photo,4,"[83,108,254,235]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00421_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00421_right.jpg,right,photo,4,"[344,109,234,240]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00422_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00422_right.jpg,left,photo,4,"[107,92,250,251]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00423_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00423_right.jpg,right,photo,4,"[370,83,229,261]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00424_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00424_right.jpg,left,photo,4,"[29,96,288,288]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00425_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00425_right.jpg,left,photo,4,"[39,113,280,281]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00426_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00426_right.jpg,right,photo,4,"[318,105,256,283]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00427_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00427_right.jpg,left,photo,4,"[103,84,264,256]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00428_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00428_right.jpg,right,photo,4,"[409,60,232,284]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00429_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00429_right.jpg,left,photo,4,"[76,123,243,240]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00430_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00430_right.jpg,right,photo,4,"[354,94,258,241]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00431_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00431_right.jpg,left,photo,4,"[36,103,253,251]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00432_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00432_right.jpg,right,photo,4,"[354,92,244,256]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00433_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00433_right.jpg,left,photo,4,"[35,141,243,238]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00434_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00434_right.jpg,right,photo,4,"[301,115,232,243]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00435_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00435_right.jpg,left,photo,4,"[48,120,249,244]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00436_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00436_right.jpg,right,photo,4,"[305,140,231,229]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00437_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00437_right.jpg,left,photo,4,"[17,119,266,251]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00438_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00438_right.jpg,right,photo,4,"[354,131,252,254]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00439_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00439_right.jpg,left,photo,4,"[86,143,252,237]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00440_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00440_right.jpg,right,photo,4,"[379,169,215,219]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00441_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00441_right.jpg,right,photo,4,"[360,218,125,134]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00442_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00442_right.jpg,left,photo,4,"[177,230,138,143]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00443_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00443_right.jpg,right,photo,4,"[376,184,140,147]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00444_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00444_right.jpg,left,photo,4,"[204,187,136,148]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00445_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00445_right.jpg,right,photo,4,"[329,153,167,156]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00446_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00446_right.jpg,left,photo,4,"[196,134,164,167]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00447_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00447_right.jpg,right,photo,4,"[388,135,158,172]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00448_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00448_right.jpg,left,photo,4,"[168,150,187,183]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00449_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00449_right.jpg,right,photo,4,"[373,122,186,211]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00450_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00450_right.jpg,left,photo,4,"[157,116,185,178]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00451_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00451_right.jpg,right,photo,4,"[390,104,195,198]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00452_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00452_right.jpg,left,photo,4,"[165,149,187,206]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00453_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00453_right.jpg,right,photo,4,"[370,117,196,228]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00454_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00454_right.jpg,left,photo,4,"[110,112,223,220]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00455_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00455_right.jpg,right,photo,4,"[345,101,153,159]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00456_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00456_right.jpg,left,photo,4,"[159,76,165,179]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00457_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00457_right.jpg,right,photo,4,"[363,128,152,160]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00458_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00458_right.jpg,left,photo,4,"[159,129,160,150]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00459_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00459_right.jpg,right,photo,4,"[358,144,166,180]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00460_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00460_right.jpg,left,photo,4,"[141,128,174,174]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00461_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00461_right.jpg,right,photo,4,"[362,126,156,163]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00462_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00462_right.jpg,left,photo,4,"[180,136,166,152]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00463_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00463_right.jpg,right,photo,4,"[354,108,166,167]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00464_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00464_right.jpg,left,photo,4,"[165,132,170,143]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00465_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00465_right.jpg,right,photo,4,"[389,97,160,175]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00466_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00466_right.jpg,left,photo,4,"[172,101,176,174]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00467_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00467_right.jpg,right,photo,4,"[351,143,200,217]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00468_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00468_right.jpg,left,photo,4,"[88,138,221,225]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00469_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00469_right.jpg,right,photo,4,"[444,149,141,159]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00470_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00470_right.jpg,left,photo,4,"[264,176,148,154]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00471_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00471_right.jpg,right,photo,4,"[434,123,179,189]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00472_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00472_right.jpg,left,photo,4,"[184,124,192,197]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00473_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00473_right.jpg,right,photo,4,"[424,123,217,238]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00474_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00474_right.jpg,left,photo,4,"[153,116,238,245]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00475_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00475_right.jpg,right,photo,4,"[408,123,215,236]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00476_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00476_right.jpg,left,photo,4,"[121,133,221,206]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00477_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00477_right.jpg,right,photo,4,"[434,120,207,208]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00478_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00478_right.jpg,left,photo,4,"[180,152,210,203]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00479_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00479_right.jpg,left,photo,4,"[202,145,202,199]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00480_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00480_right.jpg,right,photo,4,"[456,115,185,202]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00481_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00481_right.jpg,left,photo,4,"[195,120,218,205]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00482_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00482_right.jpg,right,photo,4,"[437,175,204,204]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00483_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00483_right.jpg,left,photo,4,"[169,146,225,224]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00484_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00484_right.jpg,right,photo,4,"[403,225,198,205]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00485_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00485_right.jpg,left,photo,4,"[151,254,216,218]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00486_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00486_right.jpg,right,photo,4,"[415,178,226,242]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00487_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00487_right.jpg,left,photo,4,"[111,166,244,233]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00488_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00488_right.jpg,right,photo,4,"[330,176,204,200]"
